id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],c32c1792-b401-4427-98f9-6ffd62a699e8,0.0,17.0,"""2022-12-03T08:55:11.179000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],cf1656de-2d96-4503-8c36-53e28b9aaa35,1.0,39.0,"""2022-12-03T02:06:23.867000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],419de48f-d5c7-4908-a0c6-d3ca1d877d59,1.0,25.0,"""2022-12-02T22:45:13.151000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],4b28fa9c-63ca-4695-8e16-3c6e92514c20,0.0,6.0,"""2022-12-02T18:30:59.823000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],740cce12-febc-4e6c-a0a5-329b6a2b5156,1.0,23.0,"""2022-12-02T13:27:08.462000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],23d93c3e-86dc-4367-bdf1-956cb4cfeaad,1.0,12.0,"""2022-12-02T00:14:18.884000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],e5983e82-c128-4c1c-b0d1-7e5446c8e95d,1.0,39.0,"""2022-12-01T22:31:01.572000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],e4c2205a-714e-49bc-b9d1-7f8b3be71c4d,1.0,11.0,"""2022-12-01T21:13:59.676000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],dae621aa-d250-463a-ac1e-f34aa09c1df6,0.0,35.0,"""2022-12-01T21:10:05.916000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],a8ea8e59-0632-4529-99c9-6f402f9f4351,1.0,20.0,"""2022-12-01T19:52:48.702000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],3da4f49e-71f0-4f79-a15e-036134d4919c,1.0,42.0,"""2022-12-01T19:36:35.165000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],8712d86b-f52c-4594-8719-b569fd4ae264,1.0,158.0,"""2022-12-01T18:15:23.910000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],35d5f1af-a2fb-4485-a555-62ace975ce85,0.0,11.0,"""2022-12-01T15:14:02.426000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],9e2acec2-e2bb-4dee-aa82-749849e3e4e8,1.0,33.0,"""2022-12-01T15:01:30.875000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],b94ee03c-f89b-420b-b2a8-cc53a1ad9d7f,0.0,270.0,"""2022-12-01T14:55:54.544000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],d948349b-61e4-4988-b131-1c3a9b2fd680,0.0,44.0,"""2022-12-01T14:42:32.197000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],d02c44cd-7d0a-4c45-b65b-6820f4a12a80,1.0,16.0,"""2022-12-01T13:52:00.073000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ee0bde86-078c-45ac-8976-afde69eae63b,0.0,7.0,"""2022-12-01T13:40:11.288000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],37234424-9d08-41ac-ae0c-3def66d7cad7,1.0,14.0,"""2022-12-01T13:32:06.440000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],d2527b2b-03e6-4267-a53b-f7cbd08b22d5,1.0,38.0,"""2022-12-01T10:44:14.390000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],25a03923-a0a4-4050-8085-f00cea153535,1.0,63.0,"""2022-12-01T10:37:53.999000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],2bea6d20-32b9-45ff-860e-e875fcaac987,1.0,37.0,"""2022-12-01T10:09:27.828000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],5a7698e3-d4b1-4652-8a83-8e5501e67ce6,1.0,35.0,"""2022-12-01T10:05:51.433000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],9fdbcc2c-57a7-4725-959b-098d7603f56f,1.0,14.0,"""2022-12-01T10:03:47.091000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],e76bcd73-54de-4e2f-8ca9-83418108021a,1.0,39.0,"""2022-12-01T08:58:27.103000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],deec9822-4030-4506-bc31-e15d4dda5244,1.0,26.0,"""2022-12-01T07:36:40.206000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],5504820a-fd0a-433f-96a1-ab32a86099ae,1.0,40.0,"""2022-12-01T07:26:06.497000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ac1ccb18-d3bc-4848-8692-7b9ac43496bd,1.0,15.0,"""2022-11-30T19:24:37.005000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ea9deb72-2ecc-4056-b3dd-3356b5c83b20,0.0,5.0,"""2022-11-30T19:04:08.564000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],998a6a4f-914d-4941-ab69-22ea4b61a92e,1.0,29.0,"""2022-11-30T18:17:48.296000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],42cb05f3-2524-4be2-a11e-b52127433657,1.0,29.0,"""2022-11-30T18:12:20.850000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],fad20381-f444-4f87-8675-b470080beff4,1.0,33.0,"""2022-11-30T18:02:59.096000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],1d191f50-a483-4eaf-a787-abf5488eff0d,1.0,42.0,"""2022-11-30T18:01:13.786000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],7e0742e8-6cb9-4e24-a381-7eb76e60e639,1.0,50.0,"""2022-11-30T16:04:06.096000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],fd466783-18e0-4731-8885-5a7e092ce66c,0.0,48.0,"""2022-11-30T15:02:17.846000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],9416be7a-46c9-483f-bc96-56c18f71a4ba,0.0,16.0,"""2022-11-30T14:59:52.012000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],dbe21ff0-979a-4553-b31d-a8df6af1e113,1.0,129.0,"""2022-11-30T11:01:45.614000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],f6f34c69-5872-44b8-9e22-f9911f9e6010,0.0,8.0,"""2022-11-30T11:00:33.169000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],3ad63c82-f9d5-46ee-a021-5debde183290,1.0,49.0,"""2022-11-30T11:00:09.732000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],8d5298db-4062-4001-905f-bcad14cc508e,1.0,14.0,"""2022-11-30T10:54:43.539000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],d8aa8441-ad08-432d-bbec-b7e55f08aca6,1.0,26.0,"""2022-11-30T10:29:23.185000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ba01af62-6bcb-4ea0-afba-006186c37c42,0.0,37.0,"""2022-11-30T08:58:40.107000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ccd4683c-7d86-4c22-8d1e-b70755eb1447,1.0,36.0,"""2022-11-30T06:44:04.127000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],2b2a5130-0732-42ed-9a91-9f2e113752f2,1.0,34.0,"""2022-11-29T22:11:55.847000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],5df77e87-1bf1-4671-9cb7-e83449c4aa1e,1.0,45.0,"""2022-11-29T19:40:00.857000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],932a74d7-2d92-49db-bfba-d60c98752674,1.0,38.0,"""2022-11-29T18:32:58.844000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],d34b5cbc-9c87-4f39-ab79-10cf8103158d,1.0,25.0,"""2022-11-29T16:07:54.690000000-02:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ef29e3e8-b105-431e-9979-e1254c9486f0,0.0,18.0,"""2022-11-29T14:28:43.020000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],a8814a57-9ac6-4e7d-b2ae-7d8bd6e39851,1.0,22.0,"""2022-11-29T14:27:34.248000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],85b91ca6-b087-45d3-9323-9496be174946,1.0,40.0,"""2022-11-29T13:59:05.847000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],57bcad0b-1384-4b60-a2d6-8c3d7ef403dc,1.0,40.0,"""2022-11-29T13:56:09.891000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],4cade877-4c73-409f-9204-e1a302d26bf5,1.0,84.0,"""2022-11-29T13:46:43.193000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],ed181973-e644-4d51-b7bc-66d3365a9599,1.0,3.0,"""2022-11-29T13:29:38.262000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],39c31347-5b32-4198-8d01-6a03966db34c,0.0,29.0,"""2022-11-29T13:12:20.341000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],e9d3084f-9611-4544-bdcd-41b3d0044b3a,1.0,14.0,"""2022-11-29T12:47:10.655000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],437122eb-ccff-449c-b738-64f4728f3cbc,1.0,110.0,"""2022-11-29T10:34:15.167000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],28b0cfc8-0326-4114-b753-1f9fc090ef53,1.0,17.0,"""2022-11-29T10:23:32.445000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],bc095cf8-f0c7-4ae9-8b6d-2285f8bc525e,1.0,36.0,"""2022-11-29T10:17:11.125000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],cbd4c6bf-bdb3-4139-a873-4c168b3e7d3e,1.0,27.0,"""2022-11-28T21:04:45.855000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],a749c1b5-3d44-4015-8344-b8be0dd74b9d,0.0,175.0,"""2022-11-28T18:15:32.492000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],dd92553c-a81a-4d07-bbd7-eadebe229f7b,1.0,30.0,"""2022-11-28T17:44:09.913000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],350a175d-8c2b-47dc-a2cc-9aec78427972,1.0,50.0,"""2022-11-28T16:30:20.624000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],e8c150f2-d6de-4ece-aa03-f818e48f3f0e,1.0,26.0,"""2022-11-28T13:44:58.379000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],a92104fb-df4d-43dc-900e-8b1e624063a4,1.0,5.0,"""2022-11-28T13:33:06.989000000-03:00"""
8705aa93-1e3f-4325-ae6a-41ea7260646f,"Esporte, lazer e arte em comunidade",cf236c14-9103-44e2-9d01-37872ec29634,[EF03HI09],e95b7935-c770-4b09-a272-40ea780cc315,1.0,29.0,"""2022-11-28T12:49:59.222000000-03:00"""
