id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],426e865a-8e65-4ee6-bfc9-a8dc03febb04,1.0,3.0,"""2022-11-22T21:48:36.982000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],d55ec8ed-5edd-454c-93bc-a42096b0e0d8,1.0,6.0,"""2022-11-22T21:38:15.231000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],7c423867-664e-4508-8f23-ff5b5829a139,1.0,9.0,"""2022-11-22T21:28:02.206000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],9940caca-2921-41c8-a868-9c6cecc09b3b,1.0,6.0,"""2022-11-22T21:19:17.940000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],02e589d7-d0b5-4dc1-bbcd-e15df6b63ea8,1.0,4.0,"""2022-11-22T21:12:25.690000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],48c28e97-7f11-48ec-a66b-943b2e584746,1.0,4.0,"""2022-11-22T18:13:08.848000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],63290b45-7e4b-4ee9-8e78-c48190dba7d1,1.0,5.0,"""2022-11-22T18:12:22.357000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],53448d5e-f71b-471b-a958-22b9d096156a,1.0,7.0,"""2022-11-22T18:12:00.231000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],866493f4-e804-4dad-ad90-304f57171eac,1.0,5.0,"""2022-11-22T18:11:37.546000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0fceb340-c315-4990-9ba8-75678290ecd8,1.0,3.0,"""2022-11-22T18:10:57.706000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],8301d662-5d8a-4bdc-b0a9-4ccdd1571c40,1.0,8.0,"""2022-11-22T18:10:38.964000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],50616014-140e-4c01-8d48-ca232ea0aac1,1.0,4.0,"""2022-11-22T18:09:43.513000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],5a06a584-d2d6-492d-b038-33aeb20ee7d2,1.0,4.0,"""2022-11-22T18:09:23.333000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],c3e83c23-3597-4122-a9aa-5661eb9ac0aa,1.0,7.0,"""2022-11-22T18:08:58.136000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],c130fa8f-e858-4b18-ab01-b790b8123001,1.0,33.0,"""2022-11-18T23:41:40.670000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],ccf830d3-68c9-46ec-94d9-07c1e817ca7b,1.0,20.0,"""2022-11-18T23:19:35.240000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],ef452537-8f8d-4933-8e56-dd6df92b5301,1.0,14.0,"""2022-11-18T23:13:55.663000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],e5a8370c-bbd4-4cd9-adf0-4b1686962952,1.0,33.0,"""2022-11-18T22:53:40.039000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],75172f01-7fce-4a69-9c60-65bee7cc3c3a,1.0,37.0,"""2022-11-18T22:01:37.266000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],5556c255-a11e-45ec-8be3-05dfff3f38b5,1.0,12.0,"""2022-11-18T21:50:56.763000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],86da0fb7-4fe7-4479-87c3-18ed17225db0,1.0,31.0,"""2022-11-18T21:16:11.348000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],21be825a-8ff9-4b3a-86e4-54f6481055af,1.0,15.0,"""2022-11-18T19:38:25.223000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],d38a07d0-abcd-487d-9114-daf7c70fff0c,1.0,38.0,"""2022-11-18T19:35:32.593000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f042dec6-c11d-44be-9756-810408039e78,1.0,40.0,"""2022-11-18T18:50:26.177000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f9ea7bed-c730-4d8b-a602-d92f01104d79,1.0,12.0,"""2022-11-18T14:41:33.631000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],a1bf240a-4e83-4979-a77a-40ae27e4461d,1.0,17.0,"""2022-11-18T14:36:59.406000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f429fed9-5dc6-4ff7-bcf1-5bfd43818c50,1.0,51.0,"""2022-11-18T14:06:10.864000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],d06f1445-df54-4a64-a8d5-efaf6ad1c807,1.0,10.0,"""2022-11-18T11:08:27.705000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],d655143d-062c-49a7-851b-43a8cb7e9e2d,1.0,54.0,"""2022-11-18T10:16:09.542000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],2d936f48-2ec5-4a7d-97f0-ff4464b54419,1.0,31.0,"""2022-11-18T08:53:09.372000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],d107cf67-9307-4448-bfd2-9516da5ac1e5,1.0,15.0,"""2022-11-18T07:51:07.121000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],a95c797a-b326-4d34-b266-b1f964debcaa,1.0,14.0,"""2022-11-18T07:48:12.507000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],3a30bdf2-0947-4217-a2ab-0c96996aeff2,1.0,59.0,"""2022-11-18T07:37:02.272000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],5e4c8764-032a-4933-927c-c9bd4825d452,1.0,29.0,"""2022-11-18T07:33:58.708000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0e3ce392-9623-4028-97d6-dc628d9165fb,1.0,25.0,"""2022-11-18T06:13:42.494000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],1e13933f-501d-40fe-b883-e66594211fc9,1.0,8.0,"""2022-11-17T21:48:23.475000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],ebcf2403-7e7e-4cb8-bfcb-97eb664eee93,1.0,32.0,"""2022-11-17T21:18:00.338000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],14569187-31f6-4b49-9666-2fa07a839c43,1.0,10.0,"""2022-11-17T21:04:38.956000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],2349e1be-b784-4e07-bc50-54ccd12a11f2,1.0,11.0,"""2022-11-17T21:03:34.164000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],d26b4a11-198f-4d0b-bd00-b128846bd387,1.0,70.0,"""2022-11-17T20:19:40.105000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],8cfd46ee-571c-448a-ac47-3399cd6fb3e1,1.0,24.0,"""2022-11-17T11:40:22.733000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],e324c7e5-14c4-4fbb-916a-f24fc309879b,1.0,14.0,"""2022-11-17T11:33:57.144000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],9209916c-4845-447c-b6be-06ef925eea99,1.0,20.0,"""2022-11-17T11:33:16.278000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],960a02da-75bb-474a-99ec-7adbdf753aa2,1.0,11.0,"""2022-11-16T22:45:35.454000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],eced7679-d613-4ed4-b3d6-b169a83f9d02,1.0,6.0,"""2022-11-15T21:34:13.908000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],fcd42fe6-8161-4d3b-bb95-771b6e3b40ea,1.0,6.0,"""2022-11-15T21:33:49.690000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],72b470ad-e381-4661-95e5-00d932c2a3a1,1.0,6.0,"""2022-11-15T21:31:47.719000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],7e4c3495-93fc-475c-a036-d145a18b9b58,1.0,5.0,"""2022-11-15T21:31:15.505000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],84dfb40f-c3f0-42f4-a5f8-3b5370215d0d,1.0,6.0,"""2022-11-15T21:30:50.574000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],7ed37613-101f-45bf-ae08-2dce3346e731,1.0,8.0,"""2022-11-15T21:29:34.717000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],47a1bf43-7547-4b40-8e62-36f0479ebb31,1.0,6.0,"""2022-11-15T21:29:05.600000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],2d7ff243-51a7-4d63-a9a4-a6c53293bd02,1.0,7.0,"""2022-11-15T21:27:54.496000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],c23d367b-d6e8-4f3b-8b99-445834f14722,1.0,4.0,"""2022-11-15T21:27:26.165000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],9310a533-2c99-4780-b561-ddfcaed4e5a1,1.0,7.0,"""2022-11-15T21:27:01.681000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],c55d64f1-df75-49b2-af9f-d3f15739d8a6,1.0,4.0,"""2022-11-15T21:25:20.249000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],c89628e3-3630-4793-9634-3c5b6d6c2afa,1.0,7.0,"""2022-11-15T21:24:57.762000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f2ad4353-249d-4a9c-8c59-47392f4a2ade,1.0,5.0,"""2022-11-15T21:23:48.180000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f3788712-be05-4460-8c06-4cd617c8c8f4,1.0,68.0,"""2022-10-30T20:51:24.448000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],885d961d-e1ac-426a-a815-53457bb60450,1.0,30.0,"""2022-10-31T09:00:21.533000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f54d4dcf-df12-4da3-b1d2-0de4b3930cfd,1.0,13.0,"""2022-10-31T09:01:05.720000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],94244c66-4d2d-40d2-9a13-3baf0f9c426b,0.0,48.0,"""2022-10-31T13:05:45.768000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],efed78d9-3185-408a-b4a8-ce596eb85849,1.0,106.0,"""2022-10-31T13:28:38.504000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0492ddb7-bc87-48d7-9703-6975aa34c43c,1.0,22.0,"""2022-10-31T13:29:44.072000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],75ec6a2b-6fea-44b2-b410-bfd7271991e1,1.0,267.0,"""2022-10-31T13:40:29.675000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],f5f8f396-8a0d-4cd9-ae61-a38efea97ab4,1.0,10.0,"""2022-10-31T13:42:20.579000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],04856c28-8dc7-41e4-9b0e-dc44753a7142,1.0,30.0,"""2022-11-01T10:44:28.260000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],74c403d9-959a-4399-8f44-1f797383aa88,1.0,19.0,"""2022-11-01T10:45:38.122000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0191e525-9270-4c88-8024-3d7302c92e0d,1.0,10.0,"""2022-11-01T10:47:10.318000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],5d5125d7-3bda-4a4f-8702-ed93a97e6039,1.0,8.0,"""2022-11-01T10:50:43.562000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],6f5aeba8-39cf-4fa4-89fa-6560220f75fa,1.0,5.0,"""2022-11-01T10:53:24.280000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],9e044873-e57d-409f-b95a-155b1f8f8942,1.0,6.0,"""2022-11-01T10:56:25.125000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],cd3337be-eef6-4cc7-ad42-088ac5ab4e29,0.0,17.0,"""2022-11-01T10:57:03.500000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],9f4f58f0-0325-4f1e-8dbb-41603010ff88,1.0,20.0,"""2022-11-01T10:57:49.506000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],c90479d7-63f6-4586-abb3-0ff34935d28e,1.0,5.0,"""2022-11-01T11:00:09.794000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],9c11680f-dfe5-4287-bc90-c351c7f42613,1.0,7.0,"""2022-11-01T11:00:42.664000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],a1634053-cb5a-4013-a55e-8fd15dcca687,1.0,13.0,"""2022-11-01T11:04:45.759000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],4e4c7104-b15b-4a73-91d8-40f29f1926b4,1.0,6.0,"""2022-11-01T11:06:52.893000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],efab541a-9faa-4bb4-ad25-9af2bef2afb0,1.0,10.0,"""2022-11-01T11:09:26.001000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],bac4dc68-2baa-42ad-a670-fbb18db410f6,1.0,23.0,"""2022-11-01T11:12:53.023000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],ba85bf8b-6261-419b-8560-3d7c166365d1,1.0,67.0,"""2022-11-01T11:18:23.652000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],11433069-8f69-41b9-a7d2-c9989add7c97,1.0,5.0,"""2022-11-01T11:19:33.820000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0aa6dd73-27ad-4b21-b66d-49f8829dc686,1.0,20.0,"""2022-11-01T11:19:34.239000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],96ccb771-4dd6-42af-84c5-afaa7b3539ed,1.0,61.0,"""2022-11-01T11:22:45.096000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],577ace2d-c302-480b-8f96-bbc86ab81a09,1.0,24.0,"""2022-11-01T11:23:09.447000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],257fa181-1499-4da5-bb9f-b5fee18b21cd,1.0,34.0,"""2022-11-01T11:24:10.526000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],37479727-f868-4f65-9784-94d166e85200,1.0,21.0,"""2022-11-01T15:24:37.348000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],4d5599ed-a7f1-490b-8f1d-830ab4b2cc0b,1.0,61.0,"""2022-11-06T22:11:47.005000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0ef5fb28-ac93-4463-aa70-e348484b0d2b,0.0,37.0,"""2022-11-10T09:33:14.420000000-03:00"""
027ed843-c41b-4f31-8ca8-eb7fb101017c,Questões dos Usuários,263fe548-8d25-4806-a05e-91966c34283d,[EF03CI05],0609012b-216b-496f-b8fa-66cdc301518f,1.0,28.0,"""2022-11-10T19:37:05.378000000-03:00"""
