id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],221eaa68-ae78-4400-a57e-6a7b56ff5980,1.0,12.0,"""2022-09-29T12:03:39.857000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],41f536bd-7aae-46c9-8285-bd2c0ff5eb4a,1.0,13.0,"""2022-09-29T01:03:18.383000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],c0df3b56-c237-4e66-9c3a-899665c1bb54,1.0,35.0,"""2022-09-28T20:09:31.658000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],f5401823-fa24-42d2-ba4f-b355948a075d,0.0,121.0,"""2022-09-28T17:48:29.150000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],e019b847-50f7-45c2-8146-0765dc7cbba9,1.0,25.0,"""2022-09-28T14:34:49.767000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],af3dbfd3-b898-4a36-b23c-01038a432fa8,1.0,57.0,"""2022-09-28T08:52:26.958000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],2db0698a-3157-492e-b900-40aabb0dedef,1.0,58.0,"""2022-09-27T20:02:47.549000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],453aeb85-da97-4814-952a-11c1ddccb184,0.0,33.0,"""2022-09-27T18:07:54.363000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],6371f21a-cfa2-4b82-a3e8-9668cc5abbce,1.0,21.0,"""2022-09-26T23:42:08.551000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,13867d21-a7ba-415b-957c-aef069a6d37a,[EF04HI06],361f703b-6a04-4237-9666-da30fcd474b4,1.0,59.0,"""2022-08-15T09:42:33.148000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],ea70ab80-c323-45de-a59b-f9e070b8a0a2,1.0,20.0,"""2022-12-08T22:23:59.207000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],35aa7a43-27d8-44b8-9f18-feaeea16d175,1.0,100.0,"""2022-12-08T22:09:07.826000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],831b55a0-5e83-4b73-99e3-91d2ee513f28,1.0,24.0,"""2022-11-08T18:58:52.836000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],51252149-7315-46e1-b49d-07ec9ec54488,0.0,34.0,"""2022-11-07T14:33:21.966000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],9de34f6e-2286-4b98-bb88-210afd7a8dae,1.0,48.0,"""2022-11-04T20:37:04.335000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],80b762e9-3d55-4433-97fc-c859b797c8d2,1.0,245.0,"""2022-11-04T19:23:03.471000000-02:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],e2f5ab5e-1325-4008-b20d-ab03f9236826,1.0,52.0,"""2022-11-01T06:35:07.372000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],ccc0b71e-2058-4e80-95c7-09e181e3953a,1.0,67.0,"""2022-10-31T15:39:20.477000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],9f6f3b0c-3530-4983-b9e0-fa2c919a0f39,1.0,20.0,"""2022-10-02T22:44:28.384000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],422ec593-58a8-4bfc-ac36-c6c476438d1d,1.0,14.0,"""2022-10-02T18:46:22.482000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],2b83c0ab-8ccc-4276-8dbf-bbc514afe777,1.0,22.0,"""2022-10-02T10:21:43.576000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],b1ff5bd4-f0e3-40b4-b255-98c3ad80910a,1.0,31.0,"""2022-10-01T07:27:17.045000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],948b1cd2-a456-4d1d-9a7a-cdddc489cff8,1.0,147.0,"""2022-09-30T21:13:42.617000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],909dd6d9-ac84-43b2-adb6-b76e32ee3153,1.0,26.0,"""2022-09-30T10:06:29.993000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],895a3a9e-e97e-441c-981b-79eb0c3cd25d,1.0,16.0,"""2022-09-29T21:30:53.751000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],6de7f6f1-b8f1-4d44-98fc-d83d2a2f7ad5,0.0,14.0,"""2022-09-29T20:13:45.518000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],915d252f-2fb8-4861-8506-646949783665,0.0,44.0,"""2022-09-29T18:22:43.702000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],8a661173-a057-465f-902f-699ffc22c0bf,0.0,14.0,"""2022-09-29T01:20:59.340000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],356795e6-6367-4ee0-b92b-c3b91fb9a9d4,1.0,12.0,"""2022-09-28T21:26:11.149000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],9f301a38-51e3-46bd-acc0-6623fd7faf02,1.0,36.0,"""2022-09-28T19:16:19.341000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],6fe865a5-8c64-4829-b99a-4c409f6811a6,0.0,48.0,"""2022-09-28T14:22:43.194000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],bd3db450-f87d-4bf5-96ea-708e39f3b014,1.0,31.0,"""2022-09-28T09:04:43.496000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],cc82c57c-3b25-47cf-8152-5f11c9887b23,1.0,40.0,"""2022-09-28T00:53:23.217000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],1eec272d-1883-48e6-9e15-7349e42c7ac6,0.0,50.0,"""2022-09-27T21:06:44.635000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],cb4a4576-8a21-4e6f-a409-684947ccaae8,0.0,44.0,"""2022-09-26T23:40:31.597000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],0bc461c6-8d13-499f-92c3-0f3e47f8fcf7,1.0,54.0,"""2022-09-26T11:05:46.322000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,e7f5c85c-47ad-4716-8b95-4aff6e94353c,[EF04HI06],62e8abfd-0c1d-424d-8999-702ba3ee6cbb,0.0,93.0,"""2022-08-28T15:48:49.502000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],c6f14eed-1549-4c1a-b5b2-390fb0da4aa1,1.0,8.0,"""2023-03-02T14:40:04.935000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],3ff4aaec-c597-47b5-9f35-4b2ae57ec9f3,1.0,72.0,"""2022-12-13T08:59:15.064000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],197e1968-b742-455d-b8d9-a949cdeef8e0,0.0,32.0,"""2022-12-09T00:32:16.890000000-02:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],06323f86-613d-4216-bfd8-81a60869cc6b,1.0,13.0,"""2022-12-08T22:19:20.519000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],204b1c95-fb2d-47b9-9efb-c97f73200687,1.0,75.0,"""2022-12-07T12:07:27.756000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],caeaac4e-9326-4da0-8316-14abbf431ae6,1.0,11.0,"""2022-11-21T20:43:56.278000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],78a0946f-65c7-4cf4-a7db-9b743132e6c0,1.0,14.0,"""2022-11-16T05:23:07.549000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],509904e8-5fe0-45d5-a19c-9ba8c24609a0,1.0,16.0,"""2022-11-11T17:39:54.461000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],c3c6b5db-f626-4f08-87f9-4b2d73b11b21,0.0,21.0,"""2022-11-11T14:31:29.647000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],2776ccae-0fd5-46b2-9358-875d2476038d,0.0,21.0,"""2022-11-11T13:15:43.391000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],f14266b2-6669-464c-ac9a-d43b10d72aa2,1.0,63.0,"""2022-11-09T18:28:45.966000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],4c848b50-999a-4771-977d-31f98c92d49b,1.0,12.0,"""2022-11-08T19:24:45.360000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],0ca76487-b028-44ca-afc7-1fd250db7454,1.0,13.0,"""2022-11-07T16:56:00.379000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],ebdd7fde-5b14-4ee2-aabe-d3544c832da9,1.0,18.0,"""2022-11-07T16:47:21.392000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],bb391832-2595-4010-b955-0b9d67232469,1.0,9.0,"""2022-11-07T16:46:23.355000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],7fc41b30-a8b0-4ea5-84ce-61a3cee2ceb9,1.0,14.0,"""2022-11-07T16:11:21.024000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],0ab542ff-6c7f-4395-ab05-3993833d22e3,1.0,14.0,"""2022-11-07T16:07:14.548000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],96496ef8-b46f-4473-8b49-1f8438f714fe,1.0,47.0,"""2022-11-07T16:07:00.205000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],a07be8ed-0c91-4d06-a9be-e5d82bb54d35,1.0,25.0,"""2022-11-07T00:05:57.893000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],7d3dc9b2-a084-4a01-931a-05cf78ca4b3f,1.0,14.0,"""2022-11-06T15:13:31.271000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],62766064-28ea-40cb-8b96-fb6ae061dd6f,1.0,34.0,"""2022-11-02T14:50:13.088000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],5f2f2399-1586-409e-a7d0-fe777a4864c7,1.0,21.0,"""2022-10-29T09:47:19.291000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],27dc67bd-b0d9-412a-b2e2-efb55471876c,0.0,12.0,"""2022-10-17T22:13:06.648000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],ef43aeca-d90d-46fd-9076-842e632def51,1.0,20.0,"""2022-10-17T14:36:12.738000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],a0d50d92-eb5f-42c9-939b-a607e5466fba,1.0,60.0,"""2022-10-10T13:12:59.989000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],a293f1c9-d160-40a2-ba03-bf3e3687c812,1.0,77.0,"""2022-10-06T12:50:32.682000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],4bd70723-382a-488a-95f0-908d324bd6b6,1.0,36.0,"""2022-10-05T16:09:32.130000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],117440e4-5dfe-4002-a36c-14b3b7fb40d5,1.0,4.0,"""2022-10-02T23:48:37.555000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],f390d1b6-359a-4d13-b0f6-72de391a174b,1.0,7.0,"""2022-10-02T20:47:20.236000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],4184c09b-e98f-4fa9-9538-8462db9244b0,1.0,15.0,"""2022-10-02T15:34:19.339000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],f733b662-1e22-4936-b4f0-3f309c4fc3f5,1.0,7.0,"""2022-10-02T00:21:47.347000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],1290ea07-f305-4749-873a-b42707427a15,0.0,15.0,"""2022-09-30T16:46:43.975000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],7afb65fa-74ed-481c-a4ff-7a2c2d402225,1.0,17.0,"""2022-09-29T23:44:46.576000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],c8713cff-26c9-474e-b29e-505e96881d99,1.0,24.0,"""2022-09-29T22:15:29.459000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],f918d3e7-3257-4790-ae55-7e4bdf0c1b21,1.0,15.0,"""2022-09-29T20:17:55.454000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],f504af8a-03c8-4692-89b9-04a97f937496,0.0,7.0,"""2022-09-29T20:06:20.557000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],7ced06bc-058e-42b7-9f5d-f9314d1f8b91,1.0,7.0,"""2022-09-29T10:05:07.277000000-03:00"""
d35cb5e3-a66a-45eb-9431-89d1c4965aaf,Desenvolvimento dos meios de transporte,1443023f-1d96-493c-a27b-d06ac88aab50,[EF04HI06],cfaf5b38-24dc-4c88-acd1-0aa3b7f53ce0,1.0,9.0,"""2022-09-29T01:43:39.788000000-03:00"""
