id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],06a6c05c-c1b7-4076-a879-904215e9f7cb,1.0,49.0,"""2022-10-28T10:07:56.366000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],887fe5f8-41c6-4209-a67a-69611c5a86a0,0.0,102.0,"""2022-10-27T19:56:06.979000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],3904801f-812f-49df-bb18-fe816e3a14eb,1.0,35.0,"""2022-10-27T18:07:43.458000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],a0d9a66d-8be9-4c29-9678-134aa6dd0ca9,1.0,13.0,"""2022-10-27T10:28:38.234000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],26091800-dd19-4b6b-8ddf-c7e36b6c8033,1.0,11.0,"""2022-10-27T10:21:22.799000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],a7ee0e16-3433-4623-a6b9-2eef5580e73e,1.0,46.0,"""2022-10-26T20:44:59.497000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],f4b87e40-1bf9-4f17-baa4-6ff4a2746d4a,0.0,116.0,"""2022-10-26T18:40:59.187000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],5e3c2fbf-de28-44d6-af36-f7767d97b0ba,0.0,7.0,"""2022-10-24T15:13:18.595000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],be7cb56e-52ca-442c-be16-e9a276c182b1,0.0,20.0,"""2022-10-18T18:36:10.678000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],d086e406-4ea2-4bb6-b450-717e1df3c3a6,0.0,42.0,"""2022-10-07T20:08:13.455000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],16e06508-a20b-4d82-bffc-b24b37ab2494,0.0,14.0,"""2022-10-07T09:03:43.873000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],b4facadb-6d59-4847-a25e-20297bb04ca0,0.0,45.0,"""2022-10-03T18:52:45.990000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],8dcfff5c-92dd-41b3-bc36-c629d7b27b29,0.0,20.0,"""2022-09-29T11:28:50.602000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],6ab7b9f1-dc43-4d54-98bf-d30b141df514,1.0,66.0,"""2022-09-28T19:43:58.854000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],992942a0-9697-4dfb-b25c-e081115a1f61,1.0,54.0,"""2022-09-22T18:11:57.965000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],79149cc7-f696-4f2e-8e1b-88d5574c56b5,0.0,164.0,"""2022-09-19T23:11:25.991000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],434eb167-7a46-4dd7-b2f1-24c6c04a9acf,1.0,23.0,"""2022-09-19T21:57:32.204000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],a7f007ef-2e14-4cb0-89c2-e64f9e611ad2,1.0,32.0,"""2022-09-14T11:10:44.987000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],2623a4e1-7027-420b-9a6c-ac1e355bdc06,1.0,99.0,"""2022-09-13T18:34:33.217000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],4b4953c7-2c62-438e-a9ab-2caf234c3b3f,1.0,33.0,"""2022-09-11T23:37:14.459000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],8dabe1e0-a8f0-44e5-a419-0a7b6a3f9548,1.0,31.0,"""2022-09-11T21:12:21.741000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],fdf6ecb7-7ad1-4ea5-9087-96d980641cb8,0.0,22.0,"""2022-09-11T19:33:07.543000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],fd7ff622-fa46-4051-987a-eb08bcde7b9b,1.0,40.0,"""2022-09-11T17:58:39.857000000-02:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],88dc725d-f9ab-4013-b005-cf8b6f8405f5,1.0,41.0,"""2022-09-11T17:18:20.408000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],7fbeed1a-903d-41a2-8184-c2fb55b3b759,0.0,55.0,"""2022-09-11T17:04:05.713000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],197c5e0f-2da2-4a65-8a2a-60967cb56a60,0.0,147.0,"""2022-09-11T15:42:49.658000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],3aa7aef5-eece-499c-bdfb-d8532f81c76b,0.0,109.0,"""2022-09-11T14:32:53.376000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],5ba68274-ee11-4ab5-a274-a004859e6fa1,0.0,65.0,"""2022-09-11T13:10:00.074000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],4b6b1dc5-c002-4e44-b780-0a82c54ab055,1.0,19.0,"""2022-09-11T08:10:42.249000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],c2537050-b7da-43c6-818b-5ba6b7e3c607,0.0,6.0,"""2022-09-10T19:35:11.798000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],38dd957c-44d1-4a93-83f5-2ca5b407622d,0.0,16.0,"""2022-09-10T16:46:25.711000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],553fabfc-4535-4875-8c42-9aa883113485,1.0,12.0,"""2022-09-10T15:36:35.187000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],5dc1b8d9-fff6-4b4f-ba41-ebccebbe3006,1.0,57.0,"""2022-09-10T14:16:19.198000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],5200d6a5-e9b5-4373-a194-feb1d13bef16,0.0,33.0,"""2022-09-10T14:15:11.229000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],ab617223-9dab-4f3b-b552-538b0400043e,1.0,15.0,"""2022-09-10T13:13:16.950000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],3fde4a9e-bb64-4341-b6db-f672caa9feab,0.0,59.0,"""2022-09-09T22:19:39.080000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],75ff293f-4020-46ca-93c1-e0797b848d92,1.0,29.0,"""2022-09-09T21:41:51.335000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],ad99b93e-d2c6-4fa8-b78e-ebd6d8377fa1,0.0,45.0,"""2022-09-09T21:15:06.008000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],5b8377a6-3831-495f-b5d5-5e6773f36890,0.0,18.0,"""2022-09-09T20:41:45.548000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],5a4b52ef-b2f8-4e3e-8433-217be003df45,1.0,50.0,"""2022-09-09T19:04:35.529000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],8660accd-eba5-4adb-99e0-b5c5f81b507b,0.0,55.0,"""2022-09-09T18:33:54.295000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],548942e9-cde4-4479-8029-0bd875e2bcc0,1.0,6.0,"""2022-09-09T15:43:28.409000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],2d6a4bc4-e1fd-45f1-9c2f-bde28f480f57,1.0,14.0,"""2022-09-09T15:29:03.665000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],236db9fd-08c1-42c1-b0c0-c048017275a1,0.0,18.0,"""2022-09-09T14:17:03.038000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],44464df0-811a-4448-89a6-580a88d827b8,1.0,54.0,"""2022-09-09T10:47:10.770000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],eb91d032-bcdf-4251-9db4-d5628dd6b0ff,1.0,45.0,"""2022-09-09T10:28:01.794000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],3011b2c1-d4d8-42cd-bb8c-c9f58a002411,1.0,36.0,"""2022-09-09T08:13:42.557000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],83b7cc0b-d553-46ea-8469-c48d2f6cf480,1.0,120.0,"""2022-09-08T21:27:53.549000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],ce5cdbfc-d3f0-430a-9c24-9c4ec8c25da5,0.0,25.0,"""2022-09-08T20:07:52.440000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],63132517-6eb9-40ee-b9f7-dbbefbe1437a,0.0,33.0,"""2022-09-08T17:46:23.757000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],2f15a38a-da42-40ed-ba27-5c15734f45fc,1.0,14.0,"""2022-09-08T16:06:36.512000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],409e2806-b880-4a78-80e0-7fc0465b1ec3,1.0,17.0,"""2022-09-08T14:45:24.389000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],073d3bb4-63bf-4a18-a4a2-6f063a36a8df,1.0,105.0,"""2022-09-08T11:06:49.695000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],50a9f18d-35cc-4942-851e-50fb90945991,0.0,4.0,"""2022-09-08T10:44:10.887000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],c90fbed7-a444-4826-b100-c51d309ace3b,1.0,26.0,"""2022-09-08T10:12:11.945000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],ff437a5a-26b6-4e00-97d3-1c0a8cf77d3d,0.0,39.0,"""2022-09-08T09:50:17.191000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],34d59b08-59a8-496a-a686-c4dd8b204a89,1.0,52.0,"""2022-09-08T09:23:22.057000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],2d533e95-4bb0-4d19-8299-a5eb3899eab2,0.0,60.0,"""2022-09-08T08:19:31.067000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],f7782624-da30-4716-82e4-3827f632f123,1.0,139.0,"""2022-09-07T22:11:54.421000000-03:00"""
4a6df9e5-15c3-4449-83ec-9c8fc653ceac,Receitas,7f291dc2-3bad-483b-80a4-8e57da85791b,[EF12LP06],2f4aafea-69cb-4780-859c-be18d9ff6b96,1.0,12.0,"""2022-09-07T21:39:43.936000000-03:00"""
