id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],88271f10-dfb0-47b7-baff-7d1f4e367f71,1.0,17.0,"""2022-12-02T09:14:20.729000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],4de67a9e-cebf-406d-97f5-cabb86c6384d,1.0,24.0,"""2022-12-02T04:24:25.020000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],b4a65055-070e-428b-ba66-94f5b2b514c3,1.0,63.0,"""2022-12-01T10:32:54.798000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],e57019a1-0562-4e28-8769-4d685eaab788,0.0,2.0,"""2022-12-01T19:18:37.195000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],b70417ad-5832-436f-9176-267c5367fd6c,1.0,66.0,"""2022-12-01T14:54:07.301000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],9e9558c7-5f48-4321-b98b-737a004c84af,0.0,10.0,"""2022-11-30T22:42:33.941000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],da96c8f2-a95c-4641-9ca4-4ad50b0e0c7f,0.0,22.0,"""2022-11-30T22:27:18.171000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],a05c51b5-a6c5-4d00-abf9-afb233bd2ec4,1.0,34.0,"""2022-11-30T19:23:42.834000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],25622ad3-6672-4ee6-aab4-ba20123e7a6a,1.0,10.0,"""2022-11-30T16:42:37.982000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],34c8ae2d-5719-49b7-b2c4-e4d25bf0d55f,1.0,17.0,"""2022-11-29T14:38:53.691000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],33be47ea-24e9-4ae8-beb0-cc423a18211e,0.0,5.0,"""2022-11-28T19:32:40.297000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],9d383ed6-c5d0-4cf1-b2af-6e0ca653cb12,1.0,73.0,"""2022-11-28T11:34:17.329000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],cdf13fdb-e8c3-4728-a5ba-edeb6a0eced8,0.0,46.0,"""2022-11-28T11:14:38.613000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],c75360f9-d715-4725-a62f-ed14d5d796a3,1.0,34.0,"""2022-11-28T10:32:25.702000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],31560c08-6996-4660-b5da-3341f850df58,0.0,29.0,"""2022-11-28T09:39:57.603000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],1ba0a333-3a16-4e29-b16e-145ef896cd8a,1.0,17.0,"""2022-11-27T21:51:17.671000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],98b0a58e-0830-4d88-bc4d-3e8849ef9ef6,0.0,25.0,"""2022-11-25T11:26:44.249000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],397f9611-e347-4681-a0a0-aedfb7558029,1.0,71.0,"""2022-11-25T09:09:46.871000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],abcc5c3c-2aad-4ca6-a1b2-f222ef5ae748,1.0,52.0,"""2022-11-25T09:05:27.049000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],64f01dd9-e537-43a5-b5a6-b0ee6544608b,0.0,7.0,"""2022-11-25T08:46:15.286000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],525829c4-1c1c-449c-8730-f19e10091751,0.0,28.0,"""2022-11-25T07:12:56.591000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],91ce3f98-32d9-44b5-a9d0-5a8490887739,0.0,5.0,"""2022-11-23T11:15:46.174000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],742ba5b1-fbd8-4fc0-90ee-f7ce5d0ac6cc,1.0,45.0,"""2022-11-22T19:44:46.325000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],5a616dd0-cce5-42fa-8055-31bea720cc3c,1.0,52.0,"""2022-11-21T16:23:39.650000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],149aa4ea-b89c-47ea-9d71-7d3cb5f3cb0b,0.0,6.0,"""2022-11-20T16:10:13.323000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],e222efc9-524c-4c4b-9454-2b6c65a47490,1.0,132.0,"""2022-11-19T21:05:40.156000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],9b346327-ee1d-4606-9845-7b19297b073c,0.0,21.0,"""2022-11-19T19:42:40.753000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],7d6b5d29-3358-4fa6-a28c-09d3193684cd,0.0,33.0,"""2022-11-18T21:23:05.974000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],933e94ae-74f6-4000-a042-ccea1cf3b83a,1.0,108.0,"""2022-11-18T19:29:55.116000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],ca9aece4-9d73-4cec-8b27-bf9a5868ffea,0.0,7.0,"""2022-11-18T18:30:02.534000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],63e625e8-e7f8-4355-adac-255f05f40436,1.0,138.0,"""2022-11-18T18:22:44.311000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],bf719abf-58dd-468e-913b-4eb98f0a767b,1.0,19.0,"""2022-11-18T16:03:39.529000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],01ed87b7-08a1-4f3c-91f5-a4511a467182,1.0,23.0,"""2022-11-18T15:37:19.966000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],75942673-5567-4890-a94a-9fc10ab6b3bf,0.0,21.0,"""2022-11-18T15:37:02.591000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],26981ffc-2e53-48ec-83ed-34a1997fda46,1.0,109.0,"""2022-11-18T11:47:34.325000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],b571d4f9-4885-418e-aa43-dbdc3a18524f,1.0,47.0,"""2022-11-17T17:10:39.041000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],90b56349-9059-471b-8675-5e749c7b98c9,1.0,16.0,"""2022-11-17T15:20:20.400000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],48db1885-d506-4354-92ca-2d7e567e78e6,0.0,27.0,"""2022-11-17T15:07:51.544000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],f6cebf54-93ab-4b51-a7b0-1ec00e8b4e89,0.0,67.0,"""2022-11-17T12:35:58.566000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],ba74c96d-97ae-4b4c-a2a8-bc46b4e0d1ad,0.0,7.0,"""2022-11-17T11:49:06.110000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],97809b4f-9140-4880-af06-da3caf2823a9,0.0,17.0,"""2022-11-17T11:46:23.212000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],94e212ca-44df-4bf8-9ff5-0424c00e650e,0.0,38.0,"""2022-11-17T11:41:31.107000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],1b249575-b1d1-4759-9822-c35e7c79a82d,0.0,8.0,"""2022-11-17T11:33:50.230000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],fbb997ba-6670-4a17-92b3-65573d389137,0.0,5.0,"""2022-11-17T11:29:51.205000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],7702f512-ed9d-440d-a376-1b2c92e09551,1.0,4.0,"""2022-11-17T11:01:59.437000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],c698c807-33e6-46b6-8772-e89dce851601,1.0,9.0,"""2022-11-17T10:33:21.503000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],02e33c1f-73c8-401b-8f12-d1e880628e04,1.0,13.0,"""2022-11-16T04:32:52.473000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],f3fb521b-5984-4d2f-81c9-1dfc716b3440,1.0,103.0,"""2022-11-14T17:05:28.280000000-02:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],fdc7adda-5b93-4b87-9151-66794b1bd776,0.0,9.0,"""2022-11-13T12:24:56.233000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],7d27e626-4dcc-4005-a283-d11db555529f,0.0,138.0,"""2022-11-12T13:16:43.227000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],b205ac17-207f-46c2-a10b-1264f754dedb,0.0,72.0,"""2022-11-12T12:58:20.951000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],bb72d29f-acfb-4df9-935d-097c7308e09d,0.0,4.0,"""2022-11-12T12:57:24.529000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],2d4147a8-5a86-4641-860e-b15d72c1fdeb,1.0,30.0,"""2022-11-12T10:49:53.628000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],50e06093-a8f5-496b-96e1-8d6125a7d249,1.0,15.0,"""2022-11-11T17:16:00.270000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],178b6ccd-bb20-4505-837c-9905540d6dcc,1.0,13.0,"""2022-11-11T10:59:10.375000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],43c9a8d6-f4e4-48d4-97fc-ebeadc63aee9,1.0,21.0,"""2022-11-11T08:02:32.915000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],e9902493-6387-4dca-8991-d271a31a0e8d,0.0,32.0,"""2022-11-10T13:14:31.313000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],737d808f-16b1-440c-bbc9-8a83f5ed184c,1.0,3.0,"""2022-11-10T06:18:08.632000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],f3098b70-47d5-4951-b193-541b4a8a834a,1.0,20.0,"""2022-11-09T20:49:59.690000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],dfdf08c1-acd0-42d8-aa3c-4bab02b48114,0.0,21.0,"""2022-11-09T19:42:02.854000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],769ca49e-1d88-4ae5-96fa-9a38252bcb8c,1.0,9.0,"""2022-11-09T17:47:15.304000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],be3d057a-fc1d-424a-a107-ab93a94f58ee,0.0,25.0,"""2022-11-09T14:40:49.309000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],625bec50-3847-4079-8022-fe7378760734,1.0,12.0,"""2022-11-09T13:09:00.886000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],a35e88ce-0d21-4611-90ca-b22736cb771a,0.0,37.0,"""2022-11-09T12:53:51.031000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],3a237f0e-cbc6-48ea-8589-a8a4ce5e85b4,1.0,6.0,"""2022-11-09T12:47:36.115000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],95ee4edd-80db-4154-a5de-45503870be74,1.0,8.0,"""2022-11-09T11:07:54.639000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],2b4db7a2-333d-4ca9-a649-166939f0b910,1.0,8.0,"""2022-11-09T08:16:14.302000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],d0bc6104-555b-40a2-ace9-6708cdf1e6c4,1.0,11.0,"""2022-11-09T08:00:24.328000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],bf9b94bd-d1bd-4712-91a4-c1df04a317b8,0.0,25.0,"""2022-11-08T21:54:25.107000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],62d88458-ccb1-4d0b-a450-184e5cc2d46d,0.0,25.0,"""2022-11-08T07:13:25.687000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],d3f57b63-f049-4840-87be-42b54971446a,1.0,27.0,"""2022-11-08T19:00:23.495000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],1b6c333e-5a24-45d8-8327-51bb9a387aa4,1.0,33.0,"""2022-11-08T11:51:46.670000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],55782550-b7c9-42e8-9e4a-a6c8b31f535d,1.0,11.0,"""2022-11-08T09:41:22.721000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],5d944876-497c-4034-b94a-d9e90c4f2468,1.0,6.0,"""2022-11-05T23:57:18.134000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],74fd1cb6-40d3-46eb-acfb-d4215e860886,1.0,48.0,"""2022-11-05T23:23:30.880000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],89e7a7e8-0ae7-4389-b09d-54d589c34f12,1.0,27.0,"""2022-11-05T22:59:15.170000000-03:00"""
f49c8000-57fe-4577-8a2a-8c7ce09b787d,Experimentos aleatórios,9da0f7c9-d769-4de0-805b-c97c0607ce6e,[EF07MA34],e2faf611-1ee0-425c-aa0b-c435d4e17db8,1.0,77.0,"""2022-11-04T23:29:26.794000000-03:00"""
