id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],3b39b6d4-71bb-48fb-8a06-88122445db93,1.0,68.0,"""2022-11-27T21:04:16.429000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],deb65232-a81f-4359-9223-9ab30faa6ee7,0.0,6.0,"""2022-11-25T13:54:47.534000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],a531056c-0eca-4186-8016-365a55bc24f4,1.0,80.0,"""2022-11-24T19:02:56.980000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],0653bf4d-0cb2-412d-91e8-c346fcfc5c2e,1.0,53.0,"""2022-11-24T15:08:35.100000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],d1e5ad55-e6d6-4166-9ccc-b6529a1d3b75,0.0,23.0,"""2022-11-24T10:40:20.421000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],f61a2347-d62b-4c58-8f6d-d348b869e2b6,0.0,2.0,"""2022-11-23T18:16:35.846000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],ec0a2f3d-10d7-4126-9c57-0f7dc8eedd78,1.0,28.0,"""2022-11-22T22:50:24.219000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],18af4033-31f6-440c-b0dd-35083da90f34,1.0,44.0,"""2022-11-22T15:59:09.071000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],91e3d9a5-ea8e-48d1-a851-50c3de9ecfac,1.0,14.0,"""2022-11-22T15:56:37.657000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],cdad885d-32c2-4954-a98a-f946fe969e17,1.0,70.0,"""2022-11-22T15:27:10.490000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],99e16c9e-2601-4da6-8efa-8007047ec8bb,0.0,45.0,"""2022-11-22T15:15:48.579000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],62d92230-7694-48c0-93ee-1cf99a35beaa,1.0,32.0,"""2022-11-22T14:54:34.451000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],a4d18b33-f91b-4a63-9271-7199949a9b40,0.0,52.0,"""2022-11-22T14:29:59.612000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],7a35060a-ad8a-4c1c-83e8-4fdf0e94f9b6,1.0,24.0,"""2022-11-22T14:11:17.997000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],704fda6e-09cf-4a0e-b3b0-8bf8f5b2ecc9,0.0,38.0,"""2022-11-22T14:00:38.952000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],7963fe77-444e-459f-b41e-42f383b1be94,1.0,58.0,"""2022-11-22T13:40:42.263000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],57222088-df08-4640-a960-49f6628c1724,1.0,72.0,"""2022-11-22T13:26:45.550000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],0b98b861-cbf8-4ec0-95f1-c2b96cdf7654,0.0,1.0,"""2022-11-22T13:10:59.631000000-08:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],058aa3fe-8947-4a3d-8b41-56af10586f9a,1.0,105.0,"""2022-11-22T13:10:03.282000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],3485882b-9cc7-4acf-afa0-d6e7436f6bc8,1.0,36.0,"""2022-11-22T12:31:33.503000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],3094d688-5865-44d3-9d6e-96bde67aafe0,0.0,22.0,"""2022-11-21T20:36:20.214000000-08:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],0ce59e54-14be-4cab-be3b-5f46b1c394b2,1.0,2.0,"""2022-11-21T17:09:08.720000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],e8f56c42-ef49-44c6-bcae-e7759ad7478d,0.0,18.0,"""2022-11-21T15:13:57.356000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],5176b42a-a540-483a-90f6-0c32428bc951,1.0,25.0,"""2022-11-21T15:04:29.872000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],5134e76f-9484-4600-bde0-505d0f86cf32,1.0,40.0,"""2022-11-21T12:25:40.567000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],591fb3ba-8291-479a-9b67-08d40064bf30,1.0,7.0,"""2022-11-19T14:42:49.474000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],15fae7e6-2b5a-4c1c-847a-c074b532ec0f,1.0,21.0,"""2022-11-19T14:22:36.107000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],97b532a8-97ac-46cf-ba9f-0612956533ea,1.0,44.0,"""2022-11-19T11:59:34.305000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],1d9fd995-25f7-42be-9c55-b5e885a7eb57,1.0,29.0,"""2022-11-18T21:13:28.877000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],583859dd-972b-47bf-ba3e-9ce5cb18d50a,1.0,26.0,"""2022-11-18T09:59:51.219000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],3a9900a3-4b5a-4499-ae6a-636290428028,1.0,24.0,"""2022-11-16T11:16:19.896000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],2b2482fc-dfd1-4562-821b-987fa7eb0cde,1.0,4.0,"""2022-11-16T10:07:50.663000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],21d19020-1829-4768-8553-b111835b8273,0.0,26.0,"""2022-11-15T20:55:51.953000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],f8f0ad09-e37a-4d22-b8b6-d1ad31c3ec39,1.0,262.0,"""2022-11-12T13:41:42.725000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],92bc3c66-2f38-4df4-9eee-db2db0aede58,0.0,18.0,"""2022-11-09T15:18:03.055000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],2e8bb552-8e36-40a7-b3e2-7ce32d55f7a2,0.0,2.0,"""2022-11-08T22:18:04.957000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],a4cf0824-5df0-4d36-bedd-7bfe24687245,1.0,66.0,"""2022-11-08T15:29:23.732000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],a3886d72-4de0-40ab-b4f5-8101de73d429,0.0,38.0,"""2022-11-08T10:07:54.673000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],c1581bb1-a0d2-475b-9d76-6865b0affdb9,1.0,23.0,"""2022-11-04T22:29:16.684000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],7eb9c5a9-d97b-47ea-933e-280ab18a9aea,1.0,69.0,"""2022-11-04T14:08:33.065000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],1b85ef91-716c-4467-b50f-1b30d9800bb6,1.0,26.0,"""2022-11-01T18:43:56.788000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],717df7de-8f2a-44e8-9cb6-c28cd357a5c7,1.0,33.0,"""2022-10-29T21:05:32.078000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],edceef3e-60a2-470c-bbbe-b905106f062b,1.0,9.0,"""2022-10-28T16:06:42.517000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],82a19253-794d-4201-a6b2-3eb7eded1858,1.0,6.0,"""2022-10-28T15:58:59.914000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],0a2d6664-1563-4091-8572-d437936d1a2a,1.0,25.0,"""2022-10-28T14:36:53.868000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],4080ee20-72bd-41bd-9e36-8c5152c595cd,1.0,126.0,"""2022-10-28T14:31:18.888000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],17313d61-de73-4884-9b58-499341102e0a,1.0,26.0,"""2022-10-28T13:45:38.821000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],e9ecf210-640c-4018-8d80-5755a077badc,1.0,13.0,"""2022-10-28T08:45:32.710000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],6a7d6417-9716-4ce0-80d9-a8089d558e3c,0.0,34.0,"""2022-10-28T07:55:29.440000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],5b210f17-1bba-43cf-ba25-58a0f22e6f81,1.0,53.0,"""2022-10-28T07:47:55.324000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],0329291c-4e93-4fbe-bce7-aacec743a3fe,1.0,88.0,"""2022-10-27T18:13:05.427000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],3ce77d25-c23b-4dc6-a212-dfd0ba28dec3,1.0,24.0,"""2022-10-27T11:26:29.472000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],0e903e25-c6b3-473d-930a-86c16dc93f9f,1.0,32.0,"""2022-10-27T08:12:50.241000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],82a4ecb3-ce68-405b-a057-1b9d7afb17da,1.0,55.0,"""2022-10-26T15:16:40.865000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],de72c28d-be11-4eb2-bae6-f52b1ec2bf61,1.0,18.0,"""2022-10-25T17:15:49.591000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],64d63e17-2c23-446a-b983-0ca2b31c0b78,1.0,23.0,"""2022-10-25T14:50:40.326000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],27004818-4920-4fb5-b7f2-793b86275f15,0.0,56.0,"""2022-10-25T13:16:23.968000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],cfd8df09-b468-42cb-a960-a2bf2f218e03,1.0,10.0,"""2022-10-25T11:46:29.751000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],87801260-ebed-494e-aa3e-e57fd3d51fb1,1.0,15.0,"""2022-10-25T11:38:49.679000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],36b9b538-2a9e-4f7d-bb0b-0180019554de,1.0,22.0,"""2022-10-24T23:10:14.954000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],5cc949b5-c846-4ecc-b8d2-4676f4fdfbcc,1.0,2.0,"""2022-10-24T16:01:27.983000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],cfab0741-366c-4026-869d-f4520ad60fc7,1.0,44.0,"""2022-10-24T10:48:54.490000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],e5fae46b-1dc5-42ce-a32c-d3f4ed969e0f,1.0,18.0,"""2022-10-23T17:51:35.853000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],c84d0ce8-4853-49c5-b6cf-ac26588d1f2f,1.0,296.0,"""2022-10-21T16:55:02.747000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],97240cab-dfd3-44de-b6a3-f71336221bd4,1.0,35.0,"""2022-10-21T15:22:57.412000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],2bd94d1e-1b5f-4b70-8204-bed4567fa33a,1.0,8.0,"""2022-10-20T22:13:48.102000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],c9178daf-84f9-453e-b36e-bbd1afff5a6e,1.0,17.0,"""2022-10-20T11:47:38.750000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],a128b9ee-a768-4880-a147-703de95b2110,1.0,27.0,"""2022-10-20T06:20:47.168000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],4c3ac0db-2a24-4c47-8519-a0faacdd9816,1.0,33.0,"""2022-10-18T23:58:39.252000000-03:00"""
711741aa-43c9-418b-b5ad-247c1517c16a,Variação Linguística,5d0bee98-9186-40c0-aaef-d0ffa50c2426,[EF69LP55],247d93ce-158e-4805-90c7-d980ea6e9b49,1.0,24.0,"""2022-10-18T16:46:47.537000000-03:00"""
