id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],625f33a5-fe94-4d29-9b5c-86286f145d6c,0.0,0,"""2022-12-19T18:06:29.770000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],92770525-3894-4500-a10b-dce1890cca1f,0.0,0,"""2022-12-19T18:06:19.530000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2c65cdeb-5524-4dff-9d0c-456994534dd4,0.0,0,"""2022-12-19T18:06:19.234000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],7fd62211-c5b0-4c49-8ec0-f80903f8fe92,1.0,0,"""2022-12-19T18:06:19.106000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],b3e07831-48a2-4bd1-9de2-57d432d774d2,1.0,0,"""2022-12-19T18:05:51.053000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],bfb89c52-4875-47c9-85db-1d46dd0325de,0.0,0,"""2022-12-19T18:05:50.929000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],1ff81f22-ec61-40a6-a055-dda7590a3dcf,0.0,0,"""2022-12-19T18:05:50.801000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],b0fb162f-7d9a-4896-b45b-64b9bdc9d04c,1.0,0,"""2022-12-19T18:05:50.673000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],c8dc1ec4-ce45-4feb-94fb-0fd749ee0436,0.0,0,"""2022-12-19T18:05:47.888000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],8b74703d-9b67-4491-969c-29ccc064ddf8,1.0,0,"""2022-12-19T18:05:47.770000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],ed13c3b4-6634-4f6b-8e0a-e9743a3ad138,0.0,0,"""2022-12-19T18:05:47.644000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],95af79ff-7cfb-479c-a0ee-ae4ccf54600b,0.0,0,"""2022-12-19T18:05:47.514000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],74f6eb88-f120-43e5-bc0c-567714aa155f,1.0,0,"""2022-12-19T18:05:47.389000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],3c447a6e-2cbf-49eb-ac98-060747ed277d,0.0,0,"""2022-12-19T18:05:47.266000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],4b12a4a4-91c2-40d4-b4d1-da4f3a8c2f88,0.0,0,"""2022-12-19T18:05:21.254000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],41b96d02-7677-4f10-8f09-43d1415095c2,1.0,0,"""2022-12-19T18:05:21.123000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],780e4942-5b2f-4210-a380-520ef3f6df56,0.0,0,"""2022-12-19T18:05:21.002000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],24ed2e4b-a4f2-44ab-8f64-6e916c369cfb,1.0,0,"""2022-12-19T18:05:20.876000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],aeb5c037-9146-4af6-b23f-a6b7356ac6f9,0.0,0,"""2022-12-19T18:05:20.750000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],871fb058-a06e-441b-b606-8f0af597c32b,0.0,0,"""2022-12-19T18:05:20.622000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],25592da8-24ce-466b-a0f0-e580498eb05b,0.0,0,"""2022-12-19T18:05:19.924000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],30d3561f-1972-435d-9e1e-c741801ad137,0.0,0,"""2022-12-19T18:05:19.709000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],e70cb08f-d2f3-4c90-b766-6011460562bf,0.0,0,"""2022-12-19T18:05:19.575000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],d12156bb-cd2b-4a22-b314-9106f118e3c9,0.0,0,"""2022-12-19T18:05:19.442000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],d6134ca4-7595-430a-8082-c9aa1a01d17e,0.0,0,"""2022-12-19T18:05:00.738000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],bac9aa7f-feab-44ce-bc99-99c6bc25962c,0.0,0,"""2022-12-19T18:05:00.619000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],a0453e83-5c13-4e45-95bf-e8104281c48e,1.0,0,"""2022-12-19T18:05:00.493000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],fc6a38b2-49a8-4b7a-abc4-01839f5942d6,0.0,0,"""2022-12-19T18:04:50.874000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],19279e90-b77e-400f-aa6b-e809d2825303,1.0,0,"""2022-12-19T18:04:50.748000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],a2b2fb48-5f41-4678-b955-b288939fd492,0.0,0,"""2022-12-19T18:04:50.623000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],eefd8310-ca05-46a8-8f47-ccf3e5429dbb,0.0,0,"""2022-12-19T18:04:50.502000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],d7adbf84-709f-4f73-8a65-71eb90075b33,1.0,0,"""2022-12-19T18:04:50.381000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],ccf8612a-e8ff-47a2-97dd-4d7c18d62fc4,1.0,0,"""2022-12-19T18:04:50.255000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],0927dc32-53b3-42ff-8a90-d71514a2018a,0.0,0,"""2022-12-19T18:04:50.130000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],bab0b9c3-bc20-4254-9029-7a761193352d,0.0,0,"""2022-12-19T18:04:50.003000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],d0b6de48-cd9d-4b63-a397-e8a6877bbcd4,0.0,0,"""2022-12-19T18:04:49.798000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],060098a2-d314-4d07-aadc-b27cb88b7f5f,0.0,0,"""2022-12-19T18:04:49.667000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],256f8604-4eef-41c7-8efa-652a5f89f019,0.0,0,"""2022-12-19T18:04:46.489000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],3c6aa375-fc12-4696-9601-392d88765fa6,0.0,0,"""2022-12-19T18:04:44.753000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],f9142a7d-7a35-4020-8c88-36cd92d27b45,0.0,0,"""2022-12-19T18:04:02.794000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],0be8555a-92ed-4829-937e-5d74b3b512bb,0.0,0,"""2022-12-19T18:04:02.669000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],6d4bf2c0-a15e-426b-af27-280704a6683f,0.0,0,"""2022-12-19T18:04:02.544000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],238ee3df-c85a-44d9-a3cb-3e5eaf84ebaa,0.0,0,"""2022-12-19T18:04:02.418000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],156f8849-1825-46e5-8430-58f1994af228,1.0,0,"""2022-12-19T18:04:02.292000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],dbd8c90d-5c16-486f-9758-418a527a9b05,0.0,0,"""2022-12-19T18:04:02.169000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],14d11181-5efe-41a2-b9f7-23407e4ab382,1.0,0,"""2022-12-19T18:04:02.048000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2cd8b721-a30f-4296-b5e5-ddf01aae8ea9,1.0,0,"""2022-12-19T18:04:01.921000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],7578979f-3129-4b40-8e7b-ec4e7ae7a123,1.0,0,"""2022-12-19T18:04:01.785000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2c73b392-9137-48ab-b267-315a4f5cebe1,1.0,0,"""2022-12-19T18:04:01.664000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],ff90ddbe-173d-46c1-8fe1-70770fe24aa7,0.0,0,"""2022-12-19T18:04:01.525000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2e05e886-a2d8-40df-902e-a7b96718a1d2,0.0,0,"""2022-12-19T18:04:01.393000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2c82066a-56d1-47c2-9282-805b6b162170,0.0,0,"""2022-12-19T18:04:01.265000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],37bcdbfb-ae38-4e81-8eb7-5327ee486b07,0.0,0,"""2022-12-19T18:04:01.138000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],d0c79f34-e953-4f04-b883-9289df328415,0.0,0,"""2022-12-19T18:04:00.873000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],c49a09db-6b34-4b1e-ba60-a5c1f52f1963,0.0,0,"""2022-12-19T18:04:00.745000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],80ccc1a8-01aa-4883-b04f-650eed54b637,0.0,0,"""2022-12-19T18:04:00.618000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],5978334e-b50f-45da-805e-67f95e27606d,0.0,0,"""2022-12-19T18:04:00.423000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],82ed6f51-6bc7-41ed-851b-0bdecb4c89ee,0.0,0,"""2022-12-19T18:04:00.289000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],94f6fb91-b094-4d0e-b499-7326c0598a54,0.0,0,"""2022-12-19T18:04:00.157000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],1ef1a860-2ace-4fd9-9f30-aa5dcefe893b,0.0,0,"""2022-12-19T18:04:00.030000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],3224645d-b0e7-4424-b3ff-6731d3ed68ce,0.0,0,"""2022-12-19T18:03:59.897000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],685231d7-d321-489f-bd53-5a37f9055fec,0.0,0,"""2022-12-19T18:03:59.762000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],0737c148-d149-4424-ac42-127303e8dba8,0.0,0,"""2022-12-19T18:03:59.579000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],d34f0733-cb41-4316-b2c0-c11ffead60af,1.0,0,"""2022-12-19T18:03:59.449000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2e1c2bc5-7f27-49fd-9d34-60479f1358bf,0.0,0,"""2022-12-19T18:03:59.323000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],6ee9ff71-d7b1-441e-9760-eb27f6de632a,0.0,0,"""2022-12-19T18:03:59.196000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],f2f45ed5-d369-4233-805b-6e4063cedb18,0.0,0,"""2022-12-19T18:03:59.064000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2c05f2b2-2190-4bb7-b473-1efed2306063,0.0,0,"""2022-12-19T18:03:58.918000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],2e5e3e99-d25a-4161-a525-395f3082e008,0.0,0,"""2022-12-19T18:03:58.791000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],817f6c11-b518-4383-b4ed-410265d5433a,1.0,0,"""2022-12-19T18:03:58.668000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],706fef50-4fba-404a-af16-651f3eaf109b,0.0,0,"""2022-12-19T18:03:58.544000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],3c0ae3e4-514a-43f9-a8a4-57502a64b2fc,0.0,0,"""2022-12-19T18:03:58.418000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],aaec88d3-eaab-4c1c-a6ef-6e11e20948d0,0.0,0,"""2022-12-19T18:03:58.291000000Z"""
e2649c4d-de17-43ef-829e-7376d553ae32,Tecnopolos,2b9b75c7-eca6-46be-a8de-eef3adc1d093,[EF07GE08],7c21adac-b7a5-4888-9bcc-95ea5fe2f323,1.0,0,"""2022-12-19T18:03:58.170000000Z"""
