id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],224eed9b-0a30-4464-bb51-f8db9b9d23b3,1.0,2.0,"""2023-03-01T13:16:59.341000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],c280667d-efd4-456e-a004-d38e23a0d0c1,1.0,18.0,"""2023-03-01T13:13:40.073000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],ebb89360-93f4-4929-a7d6-e8ea87adee27,1.0,2.0,"""2023-03-01T13:10:16.212000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8c3250f1-ef19-405b-b0a7-0ddf4fe7fe00,1.0,3.0,"""2023-03-01T13:06:06.402000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],89e747c5-7531-4532-bd16-a38b78a1f7b9,1.0,3.0,"""2023-03-01T13:03:20.824000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],3304b60d-95ba-4f65-b8fe-dd1f3545898e,1.0,4.0,"""2023-03-01T12:58:22.362000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],f2ec144f-6261-4fc3-b5a4-5f71cfd46741,1.0,3.0,"""2023-03-01T12:54:32.963000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],0b7d3f6d-9551-4dda-8127-9fa952d09f40,1.0,2.0,"""2023-03-01T12:52:08.450000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],371d11ed-459c-4ff1-85c5-93118e979812,1.0,6.0,"""2023-03-01T12:48:13.014000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],3f3cb304-200c-4793-84b9-834ba4bbf1bb,1.0,2.0,"""2023-03-01T12:45:33.737000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],a9546e57-a157-4459-bf4e-a0e446132209,1.0,6.0,"""2023-03-01T12:41:59.611000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],2dfe66af-6c7f-4b9b-b1ba-828a0d4605ee,1.0,8.0,"""2023-03-01T12:39:19.848000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],f7f53db4-5b01-4784-897f-4a9f6d8cda93,1.0,2.0,"""2023-02-28T17:02:43.830000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],c70e3a60-8906-4a85-af61-eef4dc88b5fb,1.0,3.0,"""2023-02-28T16:59:37.972000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],2708fa5d-5a78-4c0d-a0ad-d1bfc9a4ace0,1.0,3.0,"""2023-02-28T16:56:38.197000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],a39fcc94-77c8-4e11-a3c1-c2e3e812ec69,1.0,2.0,"""2023-02-28T16:53:47.731000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],3b5c713b-07d9-4e14-b5c5-bc0a1965c233,1.0,2.0,"""2023-02-28T16:51:22.987000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],d70d4d60-a903-4357-a4c8-28f8e79e9097,1.0,4.0,"""2023-02-28T16:48:17.964000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],dff66588-00c6-4875-a587-949cc2a0e195,1.0,2.0,"""2023-02-28T16:44:05.045000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],bc941050-6dc9-42ad-8337-17c18bf26fb7,1.0,2.0,"""2023-02-28T16:40:29.967000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],583561d3-e2a9-438a-9870-05bb05edc27a,1.0,4.0,"""2023-02-28T16:37:10.616000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],7851df8e-ea6c-4e9c-81c7-2d4c7a0c02c8,1.0,2.0,"""2023-02-28T16:33:22.060000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],f8a922ed-bb04-4c28-9614-1abbabfa21a3,1.0,2.0,"""2023-02-28T16:30:01.523000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],5c3778a2-60fa-4627-948d-f543677fb35c,1.0,2.0,"""2023-02-28T16:26:18.931000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],fecb0995-1643-4391-8626-fb6b92d1b080,1.0,2.0,"""2023-02-28T16:22:20.505000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],4743ec85-89ed-4244-8ff2-5a41c1a33728,1.0,2.0,"""2023-02-28T16:19:25.840000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],62e9d9a9-4ede-43c1-8384-f3c6d099f88f,1.0,2.0,"""2023-02-28T16:16:23.704000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],c9089812-7c6a-4812-a1ff-379a3e3cb2c3,1.0,3.0,"""2023-02-28T16:12:34.802000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],c1bd716c-a946-4f1b-8b72-679bbf6f9034,1.0,3.0,"""2023-02-28T16:09:33.403000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],5cf910e5-dd49-44ae-ab87-0e469b3c1c7b,1.0,3.0,"""2023-02-28T16:06:48.152000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],46147dab-4553-4c6b-a257-be830fa7251b,1.0,2.0,"""2023-02-28T16:03:44.024000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8c3580c9-f33a-4947-b17b-8b92e8b7aba2,1.0,2.0,"""2023-02-28T16:01:12.054000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],1aa27599-43ae-4a6f-b37f-8ec1fb88f0f6,1.0,3.0,"""2023-02-28T14:31:48.653000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],a39e93e0-0538-4ec4-8f23-886bf56432ca,1.0,2.0,"""2023-02-28T14:04:10.582000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],e5162e6a-b0a6-4f14-9f2f-096d72be6186,1.0,2.0,"""2023-02-28T13:42:39.339000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],a062a65f-1dc5-4c56-aa8d-0e50044cfd54,1.0,4.0,"""2023-02-27T18:41:23.196000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],31d21f44-6838-47b1-ad1a-792462c42e29,1.0,16.0,"""2023-02-27T13:30:56.764000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],e9c55dc5-824f-43da-994d-5ea503b2771c,1.0,17.0,"""2023-02-27T13:28:32.793000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],30914010-cecd-4b0f-afed-d31f435ee269,1.0,20.0,"""2023-02-27T08:57:51.137000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],36f4a50a-24ed-4075-9c9a-270a907d15a3,1.0,12.0,"""2023-02-26T16:44:59.292000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],31acca33-f6d9-4b30-a4bc-1ccc5fa18f50,1.0,7.0,"""2023-02-25T13:55:46.560000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],b0b59aa3-57d5-4d62-8e5f-d813bf56b783,1.0,124.0,"""2023-02-24T14:35:09.742000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],644ec808-04a7-438c-b7d1-d0872ecfc5b8,1.0,46.0,"""2023-02-21T13:56:07.756000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],aef86ff6-352f-40a4-b3bf-8c68c9696450,1.0,7.0,"""2023-02-19T23:18:28.664000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],3007d887-84bb-4b6a-aed4-6ce9723b5423,1.0,4.0,"""2023-02-19T16:21:24.366000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],4576e73b-5e96-4604-8c51-6fa61d199ce4,1.0,12.0,"""2023-02-17T21:22:02.434000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],046db65c-b2e5-4683-80f6-97d8bec37fbf,1.0,11.0,"""2023-02-17T17:14:16.569000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8bca10b5-012d-4067-82cb-4440ced42fa9,1.0,18.0,"""2023-02-17T07:43:06.087000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],c6f7bc97-7ec2-419e-abe8-425f34f06ff8,1.0,7.0,"""2023-02-16T21:51:33.439000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],4bd76e92-761a-4342-ba05-2eb778ee87ba,0.0,6.0,"""2023-02-16T18:50:06.119000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],9989ce6d-ab91-405f-8ee5-90ed8389630b,1.0,16.0,"""2023-02-16T17:36:29.816000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],d4307ca0-4527-4662-803b-52ff13f58346,1.0,17.0,"""2023-02-15T22:15:38.320000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],61f7da5b-7ccc-4546-98a6-11ae0610626d,1.0,14.0,"""2023-02-13T21:23:28.008000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],08d12b69-a17a-4458-92ef-a2f4e138513c,1.0,13.0,"""2023-02-12T19:58:28.236000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],e15ac5ad-9c0d-44a6-863f-ebe3798f308c,1.0,10.0,"""2023-02-12T19:58:17.409000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],bb7afca2-d21f-49dd-9465-7ebeb9421cd3,1.0,7.0,"""2023-02-11T16:06:14.373000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],af4eeccf-c600-4a17-ad95-df6d6fbeec71,1.0,18.0,"""2023-02-11T13:15:40.941000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],7915b85f-118f-4a08-8f12-5c9d02e497c2,1.0,12.0,"""2023-02-09T22:01:58.885000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],6ecf74a3-7c1b-46d2-ba21-11945abac0dc,1.0,10.0,"""2023-02-09T18:57:43.814000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8c049b5e-a675-47e4-ab43-689fb2fcdce9,1.0,16.0,"""2023-01-25T09:16:52.580000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],138342a9-6816-468f-91e1-9fe277ea040e,1.0,5.0,"""2023-01-06T10:58:56.205000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],b84d52ef-6598-4838-a33d-c42153c56674,1.0,1.0,"""2022-12-27T11:39:47.194000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],b1b68191-4626-4731-99d1-4aa010fdb1d4,1.0,13.0,"""2022-12-25T22:43:54.862000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],7f89b154-84d3-4c3c-9a45-75b76a62b798,1.0,5.0,"""2022-12-19T10:35:00.857000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],b5bcb246-d96c-48f5-b522-f211f5a38b0e,1.0,19.0,"""2022-12-15T16:52:01.759000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8c3750ea-80eb-44c1-9db2-c9d6254a5823,0.0,3.0,"""2022-12-15T16:45:51.531000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8442d101-08e7-4233-b484-e7c57171adb5,1.0,28.0,"""2022-12-15T16:45:39.766000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],8d638ba1-c1cb-407e-a3f0-464e6c435730,1.0,6.0,"""2022-12-15T16:34:44.415000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],791c4483-c333-42d3-a7fc-ad5d5dae1c36,1.0,14.0,"""2022-12-13T13:23:19.228000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],f4322816-754d-49de-af36-d8ec59964fd4,1.0,2.0,"""2022-12-12T09:18:35.280000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],f4cb58fc-c1f1-4a86-b7aa-b213345973ba,1.0,3.0,"""2022-12-12T07:54:09.480000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],4c77995e-c3ba-41ab-9a95-346555367455,1.0,3.0,"""2022-12-11T18:46:07.932000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],9ee24ce6-8cc5-4c6b-b404-4f1fd0dde0a0,1.0,4.0,"""2022-12-11T13:03:41.169000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],fabed890-1b1b-4506-b09d-709844e53a6b,1.0,4.0,"""2022-12-10T21:57:19.069000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],21761b1e-9618-4d5b-8b00-9c03d2371a16,1.0,3.0,"""2022-12-10T16:15:47.370000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],e77066c6-0de8-494b-ac11-6b78b926da7b,1.0,41.0,"""2022-12-10T11:07:07.727000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],12a76925-5209-4668-a1d1-f518d43e816d,1.0,3.0,"""2022-12-10T11:35:38.548000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],490b9a7d-f674-417a-98a3-c5a27d240823,1.0,4.0,"""2022-12-09T16:34:07.547000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],d70be50f-8811-471a-9104-573cfb546afa,1.0,6.0,"""2022-12-08T07:44:28.136000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],728af247-5bd9-43f3-8955-2ccd591213b6,1.0,12.0,"""2022-12-07T23:00:55.666000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],cbdb7916-15d4-4dce-ade7-347d96144117,1.0,4.0,"""2022-12-07T21:21:31.767000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],c306250e-0143-46b3-b07e-eaf6355b82f2,1.0,4.0,"""2022-12-07T13:36:01.325000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],50525d9f-30ab-4556-993e-d1a6afbe2106,1.0,3.0,"""2022-12-06T17:58:44.863000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],52f8085f-1e46-4524-bda9-85860c7d8df5,1.0,7.0,"""2022-12-06T13:22:41.605000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],09b1b7b8-4785-4c06-8fb1-4db1dd0c8952,1.0,3.0,"""2022-12-05T05:09:07.404000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],546724a3-a005-4e40-8a2c-b5a65b7a579f,1.0,5.0,"""2022-12-04T09:30:35.723000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],9518c89c-3b28-4553-a4f4-3b6c864ab44f,1.0,8.0,"""2022-12-03T14:38:47.751000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],1aa9e72a-5885-44e9-bdf0-3a9e18794f8d,1.0,6.0,"""2022-12-03T06:39:19.798000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],a7d5edd2-9523-4f8a-a653-ace54287a738,1.0,4.0,"""2022-12-02T06:18:06.231000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],88b38635-89a0-4ee2-bc2f-b9926c5a053d,1.0,3.0,"""2022-12-02T04:53:45.725000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],864ad54b-1861-4441-afda-bd50425c9671,1.0,3.0,"""2022-12-01T23:47:36.626000000-03:00"""
d0cfbb2a-ca8a-43f9-9df3-60d4c2250909,Órgãos e funções,a838952f-e2fa-4da7-9735-e5e812fc6a43,[EF01CI02],775c58bf-0704-4898-a6fc-1c4586fbf1ca,1.0,2.0,"""2022-12-01T22:45:52.510000000-03:00"""
