id_topico,nome_topico,id_questao,habilidades_bncc,id_resposta,acerto_resposta,tempo_resposta,datahora_resposta
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],b8b059d8-8f9a-4a53-9b10-7050912f8c38,1.0,38.0,"""2023-02-13T19:59:41.089000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],0a029cd7-d5d8-4aba-a1cd-a86ad50ef6c8,1.0,28.0,"""2023-02-13T10:55:23.271000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],d715d4d7-9b05-4ab1-8228-ee403ca262a4,1.0,24.0,"""2023-02-11T13:14:45.509000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],84f1609c-674b-4cd9-93a1-e10f9f326360,1.0,20.0,"""2023-02-11T09:47:53.676000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],6b758bcd-8469-4893-b751-1936a9a168ac,1.0,15.0,"""2023-02-10T09:56:48-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],5ce902a4-3217-4616-8a1a-b3b65d7d2452,1.0,37.0,"""2023-02-09T19:17:50.278000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],2cf10752-dc5c-41f9-8992-004b7b4f4a89,1.0,33.0,"""2023-01-25T20:39:41.625000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],7330b7c6-f1cf-4d2d-8ebd-da469e18fa91,1.0,22.0,"""2022-12-20T18:49:17.071000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],27d1c73c-df5b-41ce-b125-65ad6bc9afa1,1.0,22.0,"""2022-12-19T14:49:44.613000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],fd382bf2-a95a-41eb-bd3d-f098c4bed4c7,1.0,17.0,"""2022-12-17T19:44:32.404000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],0ecca6e4-f26f-4bf4-bfd9-366f97dc3cd3,1.0,19.0,"""2022-12-17T11:21:12.514000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],6706a735-943d-4d85-993c-8e562028669c,1.0,13.0,"""2022-12-16T14:21:35.689000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],888f250d-0033-43cd-9eee-ba1ab5189d56,1.0,7.0,"""2022-12-13T09:48:16.359000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],7119a3ed-5f86-4e83-a135-2c5819fdd650,1.0,10.0,"""2022-12-11T19:53:03.535000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],540390d1-08a0-4c3d-b503-5af09640ec7b,1.0,14.0,"""2022-12-10T20:47:29.527000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],3ae7a5e9-98e2-43e0-9b28-d5ac860e0675,1.0,4.0,"""2022-12-10T15:35:08.406000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],a3d9e178-b452-4468-aecd-e7e62d485ee5,1.0,10.0,"""2022-12-08T22:21:41.729000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],781f7735-d71d-4230-a288-8f6254e4f043,1.0,12.0,"""2022-12-08T17:03:03.006000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],9abc6660-dd34-492b-be47-312b9838bad4,1.0,95.0,"""2022-12-08T07:16:34.399000000-02:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],d24c27a5-00c4-4964-b81e-938c5a8602a1,1.0,14.0,"""2022-12-07T13:53:20.851000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],ff33cfc5-3712-404b-bdd8-3ff42b047195,1.0,27.0,"""2022-12-06T18:27:31.520000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],6e1fa0b9-8c59-4764-b77c-e7373b455f44,0.0,12.0,"""2022-12-06T15:26:20.150000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],d852edca-76f5-42c5-8885-bec3e45f586b,1.0,9.0,"""2022-12-06T09:25:43.692000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],b6c7d7eb-2148-406e-87f9-565ae1e9930b,1.0,197.0,"""2022-12-05T15:08:13.687000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],bb714f58-fd58-4529-a67a-d606b96df57f,1.0,29.0,"""2022-12-04T20:42:21.868000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],2cc1c543-447b-4e61-8a71-aae58e896c4d,1.0,36.0,"""2022-12-03T21:22:29.111000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],08a22b02-e06d-4266-8943-bea7b0bea749,1.0,12.0,"""2022-12-03T12:29:44.832000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],2c8b324a-9d8d-4ebf-9d93-320f6bac24ef,1.0,46.0,"""2022-12-02T19:36:05.243000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],3ec54337-0688-4729-bb73-b8c90eefce1e,1.0,16.0,"""2022-12-02T17:12:56.189000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],84185176-b5c5-4344-b468-dcdf08c4ce3c,0.0,56.0,"""2022-12-02T11:42:51.773000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],9fcf908a-ed16-4094-9453-34318b2547b4,1.0,17.0,"""2022-12-01T18:41:31.079000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],286ee923-24b5-4f5f-b67e-567e0cdbabc2,1.0,35.0,"""2022-12-01T17:04:55.891000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],5583184d-8ec4-4f8c-9ae4-e1150d795e7c,1.0,16.0,"""2022-12-01T14:28:58.607000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],db91a450-b2b5-466e-bb9e-a564d5240bca,1.0,63.0,"""2022-11-29T21:34:49.738000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],e82c3301-df53-47bb-b00e-8d06a7ce0988,1.0,25.0,"""2022-11-29T21:15:18.705000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],0f8836d8-78ee-42fc-a5f8-b54854e47940,0.0,6.0,"""2022-11-29T11:14:18.978000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],f20ffa19-6144-435f-96cf-f5d81e12ff8e,1.0,13.0,"""2022-11-29T11:10:14.340000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],dd1612e4-5d95-49d5-a6de-a0e6ad31eae0,1.0,2.0,"""2022-11-29T10:43:34.551000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],7e6eca4b-c5c5-4b20-82c1-2e3017b9017b,1.0,34.0,"""2022-11-29T07:46:10.285000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],e71def18-0c65-4438-a770-c741cd467c20,1.0,26.0,"""2022-11-28T19:11:37.350000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],dfff9950-794d-4c40-bbbe-668b803120d4,1.0,77.0,"""2022-11-28T10:29:42.936000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],9f3bb39c-baa5-4a17-bace-398e260b4f20,1.0,13.0,"""2022-11-27T21:46:35.238000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],2dcd32c9-28ae-460c-8f07-68178158a1e4,1.0,40.0,"""2022-11-27T20:58:31.561000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],31981f15-a78b-4cc5-9cf2-88e9853fc246,1.0,15.0,"""2022-11-25T20:07:15.942000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],53ae8534-1638-4b27-acd8-9638b6563930,1.0,23.0,"""2022-11-25T19:29:20.383000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],a9720460-e616-4102-8f5e-448ebb501fb8,1.0,23.0,"""2022-11-25T14:38:54.996000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],dd695b36-75aa-40b6-921d-dd31ffb2128d,1.0,30.0,"""2022-11-25T14:38:16.225000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],90b22406-f1ba-47e9-a08e-6377eaac0a7b,1.0,9.0,"""2022-11-24T17:21:57.327000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],fa6e0429-b08d-4606-9b8e-f0dc7b33d6f9,1.0,6.0,"""2022-11-24T08:27:48.033000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],d941d140-996b-4a6d-8f34-708da485a554,0.0,11.0,"""2022-11-24T07:24:28.937000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],cc8777a4-8b5e-46b0-a480-47210c683ba9,1.0,11.0,"""2022-11-23T11:05:43.503000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],2bc5e77c-730e-43b3-a7ff-4a3527d3f310,1.0,64.0,"""2022-11-22T18:01:30.572000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],f4c83331-e4fc-4242-875e-6b89ee99fd0d,1.0,9.0,"""2022-11-22T13:23:51.511000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],1a1fca70-1764-4ca3-8b6c-c369d989e74f,1.0,53.0,"""2022-11-21T09:58:30.520000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],e672ebee-48f7-4b6d-80fd-958012c5e1d0,1.0,21.0,"""2022-11-21T09:27:23.256000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],75b09c8d-0c53-40f6-bc57-f83098370b2c,1.0,42.0,"""2022-11-21T08:13:29.992000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],556bb528-8361-4ec0-9c08-6fefc6ab4189,1.0,9.0,"""2022-11-20T06:33:44.237000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],9cebde8b-4567-40a4-b446-cfc5626d6e8d,1.0,34.0,"""2022-11-20T06:27:31.508000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],29c31e38-2be1-4dc3-bccf-e12c1a91b3d3,1.0,6.0,"""2022-11-19T23:29:35.413000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],0fda71cf-e64f-4dda-96cd-786da5804f4d,1.0,18.0,"""2022-11-19T17:59:42.501000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],d8f5d6bf-bdce-448a-8e5d-58243196089c,1.0,34.0,"""2022-11-19T17:51:20.946000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],43639188-9ae3-4ac8-946c-ec5717f44867,1.0,15.0,"""2022-11-19T15:59:55.038000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],aec432c8-6a6a-4d53-b395-5d2084167e46,1.0,4.0,"""2022-11-19T12:57:59.646000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],41d91284-7d08-4ee6-b94f-206caa482058,1.0,5.0,"""2022-11-19T11:48:27.275000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],818fa555-7e03-4f78-b8eb-b45b28c00931,1.0,57.0,"""2022-11-19T11:28:28.255000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],1cfadd6c-edd9-4306-8a41-5edf09dee6c4,1.0,17.0,"""2022-11-19T11:20:51.526000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],da35b909-f0a6-4bb9-848b-cac51324ff80,1.0,85.0,"""2022-11-18T20:13:53.440000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],6d61c92c-b6aa-4113-87fd-7df2845448d6,1.0,19.0,"""2022-11-18T18:27:36.247000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],a9f95936-2231-465f-a46d-0f4a89ce8577,1.0,7.0,"""2022-11-18T16:59:03.293000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],e776adb7-0417-41c5-9dc3-0a8c271bfd8f,1.0,16.0,"""2022-11-18T10:56:29.147000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],9182b014-65bb-47f3-872e-e30903505cc5,1.0,8.0,"""2022-11-18T10:30:49.895000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],f7b14031-a726-4593-a54f-87ea2aca6207,1.0,9.0,"""2022-11-17T22:18:46.823000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],29918ac3-a20e-468d-b6f1-613bf01bf28a,1.0,7.0,"""2022-11-17T21:15:01.006000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],c34f238b-f711-42b5-b079-a7c91016cf6d,1.0,20.0,"""2022-11-17T21:02:30.209000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],4950b0d7-1cb0-4415-bbbd-1b76e078ad63,1.0,18.0,"""2022-11-17T14:44:37.420000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],27f79332-ed8b-4cd8-9fda-9265c94b1418,1.0,49.0,"""2022-11-17T10:08:39.751000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],8cdfb960-c402-4c65-9bac-a2cf67b90272,1.0,17.0,"""2022-11-17T08:49:42.989000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],fd54f53e-2022-47ad-8d37-588d1fb0bfb7,1.0,8.0,"""2022-11-16T20:49:31.700000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],bc3d7627-43a4-4a2f-ac3d-419d6581b9f3,1.0,34.0,"""2022-11-16T20:25:54.731000000-03:00"""
d266ce9e-00eb-45e6-8c2b-9e5a8c2da5ad,Coleta e organização de informações,97d7fef3-14a3-496b-91e3-85992b591624,[EF02MA22],c89194bc-437d-4c4d-97b3-83596cf4f5fe,1.0,53.0,"""2022-11-16T09:16:55.454000000-03:00"""
